MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000000275064;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;10.54762;1
00000000000000123616;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;26.76775;1
00000000000000451656;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;57.64387;1
00000000000001999213;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-45.01439;1
00000000000002079287;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;29.29850;1
00000000000000771151;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-25.20702;1
00000000000001812727;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;13.59020;1
00000000000001265834;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;25.67075;1
00000000000000418994;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-2.05943;1
00000000000001566028;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;22.80783;1
00000000000001765140;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;37.45179;1
00000000000001744721;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-31.77234;1
00000000000000923850;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-101.15072;1
00000000000001736817;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-35.49125;1
00000000000001236691;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;32.41927;1
00000000000001949131;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-55.23840;1
00000000000001732888;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-2.25011;1
00000000000001737332;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-14.61644;1
00000000000001759171;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;9.11657;1
00000000000000333017;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;3.02504;1
00000000000001949511;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;80.88061;1
00000000000000998218;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;36.27980;1
00000000000000339815;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;7.72807;1
00000000000001218174;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;782.23170;1
00000000000000353796;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-98.66492;1
00000000000000864253;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;15.04404;1
00000000000000877787;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;15.99578;1
00000000000001023662;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;29.29284;1
00000000000001287356;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;7.54612;1
00000000000000401702;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-10.99766;1
00000000000000861080;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;0.06756;1
00000000000000449880;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;20.41339;1
00000000000001342497;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;10.93596;1
00000000000001285737;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-1.80628;1
00000000000001267570;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;38.27991;1
00000000000000031011;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;40.52153;1
00000000000001198603;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-0.07813;1
00000000000001587584;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-12.35909;1
00000000000002164255;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-42.49000;1
00000000000002108120;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-2.92425;1
00000000000000818931;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;29559.91709;1
00000000000002094104;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;2.62445;1
00000000000000782396;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;85.05223;1
00000000000001059991;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-16.59151;1
00000000000001880378;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-0.40952;1
00000000000002153284;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-4.64922;1
00000000000000768976;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-17.67373;1
00000000000000918232;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-3.23594;1
00000000000000415310;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;26.76591;1
00000000000000041584;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;594.02786;1
00000000000001433933;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;60.47061;1
00000000000000283902;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;144.80713;1
00000000000001283038;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;168.81299;1
00000000000002075757;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;5.86724;1
00000000000001792716;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-0.31772;1
00000000000001352324;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;273.20069;1
00000000000001973549;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;48.98409;1
00000000000002131199;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;17.79352;1
00000000000001828119;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;22.11762;1
00000000000000873286;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;30.07759;1
00000000000001947062;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;4.55551;1
00000000000000296490;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-1.89428;1
00000000000000755231;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-25.00635;1
00000000000002034791;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;54.70778;1
00000000000001729535;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;30.91625;1
00000000000002083745;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;48.42417;1
00000000000001520555;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;45.35126;1
00000000000001190545;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;11173.68589;1
00000000000000851820;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;23.26553;1
00000000000000415727;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-41.06319;1
00000000000000288815;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;47.29811;1
00000000000001852553;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-14.84091;1
00000000000001409938;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;31.91870;1
00000000000001771191;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-38.16071;1
00000000000000699373;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;86.18837;1
00000000000001753493;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;89.13183;1
00000000000001770087;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;52.60352;1
00000000000001804827;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;100.00000;1
00000000000000389529;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;12.88396;1
00000000000001981098;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;214.55658;1
00000000000001467816;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;0.00000;1
00000000000001235776;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;23.81215;1
00000000000000022997;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;93.12445;1
00000000000001489633;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;45.06573;1
00000000000000011228;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;54.99100;1
00000000000000408881;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-37.28454;1
00000000000000869213;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;108.41058;1
00000000000001320390;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;41.60111;1
00000000000000041677;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;885.49569;1
00000000000001778882;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-15.65776;1
00000000000000872379;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-26.29433;1
00000000000000891736;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;103.58758;1
00000000000000884464;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-80.18610;1
00000000000000370759;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;28.96986;1
00000000000001664881;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;17.66573;1
00000000000002019753;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;24.26425;1
00000000000001753562;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-5.19464;1
00000000000001454323;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;1.63152;1
00000000000001566811;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;7.68838;1
00000000000001370746;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;150.15018;1
00000000000000293869;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;93.93622;1
00000000000001713778;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;26.68478;1
00000000000001708857;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;20.53129;1
00000000000001237430;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;361.11854;1
00000000000001498901;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;6.49330;1
00000000000000679832;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;68.85209;1
00000000000000353299;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;78.69881;1
00000000000001002903;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-116.87683;1
00000000000001334559;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;792.91356;1
00000000000000926859;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;29.95621;1
00000000000001743202;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-62.37626;1
00000000000001956358;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;71.10084;1
00000000000000351991;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;8.93923;1
00000000000001072073;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;15.72421;1
00000000000002132375;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-65.60649;1
00000000000001320550;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;39.18526;1
00000000000002016904;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-21.05831;1
00000000000002030320;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-106.65946;1
00000000000001686208;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;1.86624;1
00000000000001603720;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-17.89475;1
00000000000000332636;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;54.39474;1
00000000000000334871;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-0.63285;1
00000000000000880656;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-18.77610;1
00000000000000782346;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;45.27672;1
00000000000001743372;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;133.60837;1
00000000000001526612;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;24.96460;1
00000000000000370880;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;227.08203;1
00000000000001687599;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;98.01766;1
00000000000000287135;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;45.74123;1
00000000000001154892;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;68.89508;1
00000000000000882969;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;6.94922;1
00000000000000959788;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-3.80549;1
00000000000001973667;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-4.48888;1
00000000000001905195;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-16.80960;1
00000000000000041434;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-5.56868;1
00000000000001145125;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-11.99625;1
00000000000000030078;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;15.38548;1
00000000000001935623;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-5.87261;1
00000000000001893769;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;35.67413;1
00000000000001694016;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-8.30386;1
00000000000002023211;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;27.04841;1
00000000000000316079;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-4.99117;1
00000000000000763129;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-31.20551;1
00000000000000012522;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;73.88588;1
00000000000001445731;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;55.36624;1
00000000000002176873;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;16.40974;1
00000000000000701309;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-19.58682;1
00000000000000680768;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-20.70436;1
00000000000000293937;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;9.70257;1
00000000000000933092;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;275.96893;1
00000000000001976001;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;49.57665;1
00000000000001504428;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;17.34440;1
00000000000000378000;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;1.14270;1
00000000000001737855;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;471.50200;1
00000000000001341337;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-27.31856;1
00000000000000359461;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-13.23029;1
00000000000000895983;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;35.36039;1
00000000000001006959;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;81.97856;1
00000000000001966727;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-13.71946;1
00000000000000328037;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;50.39094;1
00000000000001442257;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-65.08852;1
00000000000001263559;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;12.73357;1
00000000000001545287;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;28.95156;1
00000000000001721699;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-21.14317;1
00000000000002180304;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;0.00000;1
00000000000000353837;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;141.92604;1
00000000000000344109;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;4.32907;1
00000000000000388117;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;83.98675;1
00000000000000368781;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-21.23018;1
00000000000002019924;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;17.24800;1
00000000000002175320;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-94.04315;1
00000000000001793017;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;60.24777;1
00000000000002011511;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;75.74673;1
00000000000001766338;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;12.81754;1
00000000000001875808;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-5.96439;1
00000000000000408756;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;19.04235;1
00000000000000112478;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-39.66108;1
00000000000001976437;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;25.19574;1
00000000000002005552;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-26.20222;1
00000000000000040158;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;96.13079;1
00000000000000406120;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;71.32232;1
00000000000001224410;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-0.80839;1
00000000000001201405;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;22.78075;1
00000000000000291216;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-39.44136;1
00000000000000446708;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;6.75123;1
00000000000001997449;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-91.84837;1
00000000000001675296;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;9.67744;1
00000000000000698475;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;11.97111;1
00000000000001805687;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;32.30256;1
00000000000000940822;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;101.23575;1
00000000000001957799;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-51.88375;1
00000000000001146498;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-46.56117;1
00000000000000401657;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;49.59457;1
00000000000000949103;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;116.31193;1
00000000000001861741;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;52.38983;1
00000000000001819651;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;107.61201;1
00000000000001371223;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;64.36743;1
00000000000000933168;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;150.49601;1
00000000000002088060;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;21.79407;1
00000000000001467917;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;47.04030;1
00000000000001196403;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;20.10228;1
00000000000000560712;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-20.33520;1
00000000000000893201;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;238.10101;1
00000000000000406182;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-13.11715;1
00000000000000413862;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;0.65893;1
00000000000000281185;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;64.63606;1
00000000000001221915;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;0.71901;1
00000000000000338638;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-4.47467;1
00000000000001526427;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;61.56243;1
00000000000001199322;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-26.99609;1
00000000000001123481;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;61.29452;1
00000000000001729626;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;11.36718;1
00000000000000681828;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;262.05215;1
00000000000001976147;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;13.36217;1
00000000000001987692;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;71.21808;1
00000000000000097037;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;51.87007;1
00000000000000446034;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-6.93220;1
00000000000001289142;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;8.88836;1
00000000000001667680;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;9.51017;1
00000000000000814756;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;4.18787;1
00000000000000451615;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;11.27535;1
00000000000000926545;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-2.32726;1
00000000000001693179;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-10.06009;1
00000000000002155166;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-24.73348;1
00000000000002021760;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;80.66872;1
00000000000001078635;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-38.37756;1
00000000000000368620;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;8.09012;1
00000000000001455613;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;50.87668;1
00000000000001133564;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;380.63116;1
00000000000001823756;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;28.74076;1
00000000000000701191;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;26.90234;1
00000000000000930393;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-16.75843;1
00000000000000802514;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;20.17943;1
00000000000001735156;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;56.48373;1
00000000000000693383;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;48.88019;1
00000000000002080884;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-52.24249;1
00000000000001759747;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;122.19250;1
00000000000000795146;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;53.06474;1
00000000000000455944;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;31.07578;1
00000000000000332652;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;9.76895;1
00000000000001584891;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;22.07682;1
00000000000002132471;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-55.73770;1
00000000000000884781;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-13.62812;1
00000000000001553074;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-3.80432;1
00000000000001079218;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;70.53874;1
00000000000000385831;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;4.14595;1
00000000000000380060;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;78.56059;1
00000000000000418024;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;24.38375;1
00000000000000888227;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;441.57878;1
00000000000000387695;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-37.01433;1
00000000000001455878;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;569.25748;1
00000000000000976891;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-39.88137;1
00000000000001720392;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;3.86243;1
00000000000001873850;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;9.36362;1
00000000000000309430;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-31.88593;1
00000000000001474999;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;2.85243;1
00000000000000366485;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;1.77441;1
00000000000002165044;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-25.83853;1
00000000000000413655;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;18.04487;1
00000000000001875872;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;1398.69440;1
00000000000001603845;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;138.32451;1
00000000000001997242;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-4.57279;1
00000000000001191829;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;151.29146;1
00000000000001766116;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;34.06601;1
00000000000000409239;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;28.05308;1
00000000000001737148;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-37.60277;1
00000000000001457113;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;19.45505;1
00000000000001478384;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-70.09297;1
00000000000000356226;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;54.14304;1
00000000000000974418;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-10.79309;1
00000000000001861127;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-1.22385;1
00000000000000700519;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-3.56648;1
00000000000000852323;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;89.37063;1
00000000000000446642;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;97.95995;1
00000000000001303267;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;70.27417;1
00000000000001117094;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-28.97155;1
00000000000000349209;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;4.92780;1
00000000000001114468;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;-12.85387;1
00000000000000312028;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;36.45201;1
00000000000002158841;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;0.59383;1
00000000000000791447;CONTEST_95;TOURNAMENT_95_01;2025-09-25;0.00000;31.20650;1
