MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000000754345;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;96.66000;1
00000000000000386870;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;96.55000;1
00000000000001976147;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;96.44000;1
00000000000000133315;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;96.33000;1
00000000000001558582;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;96.22000;1
00000000000001697001;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;96.12000;1
00000000000000007851;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;96.01000;1
00000000000001753013;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;95.90000;1
00000000000001581146;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;95.79000;1
00000000000000961724;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;95.69000;1
00000000000001616146;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;95.58000;1
00000000000000123616;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;95.47000;1
00000000000001729626;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;95.36000;1
00000000000000966458;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;95.25000;1
00000000000001926700;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;95.15000;1
00000000000001665006;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;95.04000;1
00000000000001555945;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;94.93000;1
00000000000000297752;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;94.82000;1
00000000000001795787;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;94.71000;1
00000000000001795542;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;94.61000;1
00000000000001920754;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;94.50000;1
00000000000001714767;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;94.39000;1
00000000000001779548;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;94.28000;1
00000000000000449880;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;94.17000;1
00000000000001606645;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;94.07000;1
00000000000000313752;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;93.96000;1
00000000000000812764;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;93.85000;1
00000000000001664881;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;93.74000;1
00000000000000976034;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;93.64000;1
00000000000000283902;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;93.53000;1
00000000000001701911;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;93.42000;1
00000000000001848191;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;93.31000;1
00000000000001591669;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;93.20000;1
00000000000001753493;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;93.10000;1
00000000000001404030;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;92.99000;1
00000000000001206512;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;92.88000;1
00000000000001299120;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;92.77000;1
00000000000001390693;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;92.66000;1
00000000000001922405;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;92.56000;1
00000000000001824724;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;92.45000;1
00000000000001724324;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;92.34000;1
00000000000001479922;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;92.23000;1
00000000000001613609;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;92.13000;1
00000000000000893257;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;92.02000;1
00000000000000446556;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;91.91000;1
00000000000001710785;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;91.80000;1
00000000000002006187;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;91.69000;1
00000000000001760421;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;91.59000;1
00000000000001700059;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;91.48000;1
00000000000001757270;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;91.37000;1
00000000000001781023;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;91.26000;1
00000000000000394379;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;91.15000;1
00000000000000355097;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;91.05000;1
00000000000001282699;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;90.94000;1
00000000000000029303;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;90.83000;1
00000000000001072761;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;90.72000;1
00000000000002037445;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;90.61000;1
00000000000000409239;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;90.51000;1
00000000000001782689;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;90.40000;1
00000000000001810126;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;90.29000;1
00000000000000345727;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;90.18000;1
00000000000001133564;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;90.08000;1
00000000000000362327;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;89.97000;1
00000000000001784214;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;89.86000;1
00000000000001838225;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;89.75000;1
00000000000001079218;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;89.64000;1
00000000000001065768;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;89.54000;1
00000000000001153057;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;89.43000;1
00000000000001078591;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;89.32000;1
00000000000001097752;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;89.21000;1
00000000000001456452;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;89.10000;1
00000000000001371223;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;89.00000;1
00000000000000671642;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;88.89000;1
00000000000001066474;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;88.78000;1
00000000000000958220;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;88.67000;1
00000000000001496513;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;88.57000;1
00000000000000523097;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;88.46000;1
00000000000001586782;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;88.35000;1
00000000000001741985;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;88.24000;1
00000000000001776832;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;88.13000;1
00000000000001442505;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;88.03000;1
00000000000001863696;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;87.92000;1
00000000000000768976;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;87.81000;1
00000000000001023662;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;87.70000;1
00000000000001154892;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;87.59000;1
00000000000001816116;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;87.49000;1
00000000000001956358;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;87.38000;1
00000000000000680768;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;87.27000;1
00000000000000460108;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;87.16000;1
00000000000000678203;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;87.06000;1
00000000000000339116;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;86.95000;1
00000000000001114468;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;86.84000;1
00000000000001723230;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;86.73000;1
00000000000000406654;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;86.62000;1
00000000000000771151;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;86.52000;1
00000000000001042720;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;86.41000;1
00000000000002021670;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;86.30000;1
00000000000001954805;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;86.19000;1
00000000000000130728;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;86.08000;1
00000000000000938858;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;85.98000;1
00000000000000617954;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;85.87000;1
00000000000000950723;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;85.76000;1
00000000000001509336;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;85.65000;1
00000000000000674270;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;85.54000;1
00000000000001006959;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;85.44000;1
00000000000001359999;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;85.33000;1
00000000000000795146;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;85.22000;1
00000000000001832422;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;85.11000;1
00000000000001579072;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;85.01000;1
00000000000001433221;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;84.90000;1
00000000000001755481;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;84.79000;1
00000000000000530459;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;84.68000;1
00000000000001770087;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;84.57000;1
00000000000000943799;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;84.47000;1
00000000000000106243;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;84.36000;1
00000000000002157197;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;84.25000;1
00000000000001982771;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;84.14000;1
00000000000002023211;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;84.03000;1
00000000000001535263;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;83.93000;1
00000000000000753637;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;83.82000;1
00000000000000761384;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;83.71000;1
00000000000000359433;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;83.60000;1
00000000000000125105;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;83.50000;1
00000000000000418024;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;83.39000;1
00000000000000938960;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;83.28000;1
00000000000001538286;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;83.17000;1
00000000000001806112;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;83.06000;1
00000000000001826320;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;82.96000;1
00000000000001837506;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;82.85000;1
00000000000000040158;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;82.74000;1
00000000000001671878;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;82.63000;1
00000000000001946789;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;82.52000;1
00000000000001005841;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;82.42000;1
00000000000002114988;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;82.31000;1
00000000000000401657;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;82.20000;1
00000000000001963645;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;82.09000;1
00000000000001343646;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;81.98000;1
00000000000000386363;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;81.88000;1
00000000000001841035;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;81.77000;1
00000000000001741601;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;81.66000;1
00000000000000097037;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;81.55000;1
00000000000000395455;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;81.45000;1
00000000000001200831;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;81.34000;1
00000000000001478619;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;81.23000;1
00000000000001556130;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;81.12000;1
00000000000000560968;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;81.01000;1
00000000000001117094;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;80.91000;1
00000000000002030596;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;80.80000;1
00000000000000359461;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;80.69000;1
00000000000001600223;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;80.58000;1
00000000000000312028;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;80.47000;1
00000000000001084785;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;80.37000;1
00000000000000406210;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;80.26000;1
00000000000000365960;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;80.15000;1
00000000000001688727;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;80.04000;1
00000000000000750261;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;79.94000;1
00000000000001583445;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;79.83000;1
00000000000000942979;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;79.72000;1
00000000000001059991;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;79.61000;1
00000000000000873286;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;79.50000;1
00000000000001393283;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;79.40000;1
00000000000000683369;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;79.29000;1
00000000000001755835;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;79.18000;1
00000000000001766116;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;79.07000;1
00000000000001989589;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;78.96000;1
00000000000000966239;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;78.86000;1
00000000000002108280;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;78.75000;1
00000000000000334437;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;78.64000;1
00000000000001303267;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;78.53000;1
00000000000000866551;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;78.43000;1
00000000000001737855;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;78.32000;1
00000000000001688421;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;78.21000;1
00000000000001760525;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;78.10000;1
00000000000000307312;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;77.99000;1
00000000000001309974;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;77.89000;1
00000000000000126579;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;77.78000;1
00000000000000405606;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;77.67000;1
00000000000001710745;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;77.56000;1
00000000000001532937;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;77.45000;1
00000000000000758700;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;77.35000;1
00000000000000351146;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;77.24000;1
00000000000000410956;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;77.13000;1
00000000000000403422;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;77.02000;1
00000000000000339109;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;76.91000;1
00000000000001698284;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;76.81000;1
00000000000000850101;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;76.70000;1
00000000000001856901;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;76.59000;1
00000000000001081937;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;76.48000;1
00000000000000681828;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;76.38000;1
00000000000000998218;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;76.27000;1
00000000000000461613;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;76.16000;1
00000000000000296770;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;76.05000;1
00000000000002131195;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;75.94000;1
00000000000001270768;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;75.84000;1
00000000000000851820;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;75.73000;1
00000000000002016008;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;75.62000;1
00000000000000911141;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;75.51000;1
00000000000001314811;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;75.40000;1
00000000000000321621;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;75.30000;1
00000000000000866709;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;75.19000;1
00000000000000406182;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;75.08000;1
00000000000000673387;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;74.97000;1
00000000000001774143;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;74.87000;1
00000000000000815054;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;74.76000;1
00000000000001451750;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;74.65000;1
00000000000001201777;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;74.54000;1
00000000000001808869;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;74.43000;1
00000000000001517370;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;74.33000;1
00000000000000546417;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;74.22000;1
00000000000001545984;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;74.11000;1
00000000000000940822;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;74.00000;1
00000000000000414689;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;73.89000;1
00000000000001236691;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;73.79000;1
00000000000000902353;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;73.68000;1
00000000000001202842;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;73.57000;1
00000000000000124374;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;73.46000;1
00000000000001393319;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;73.35000;1
00000000000000851230;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;73.25000;1
00000000000001845054;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;73.14000;1
00000000000001121557;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;73.03000;1
00000000000000964250;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;72.92000;1
00000000000002023505;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;72.82000;1
00000000000001802449;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;72.71000;1
00000000000000907340;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;72.60000;1
00000000000000362090;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;72.49000;1
00000000000000371281;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;72.38000;1
00000000000000974418;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;72.28000;1
00000000000000448139;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;72.17000;1
00000000000000041097;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;72.06000;1
00000000000001117996;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;71.95000;1
00000000000001367909;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;71.84000;1
00000000000001689037;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;71.74000;1
00000000000002156840;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;71.63000;1
00000000000001694016;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;71.52000;1
00000000000000902095;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;71.41000;1
00000000000000275107;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;71.31000;1
00000000000002034660;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;71.20000;1
00000000000000311845;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;71.09000;1
00000000000001735032;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;70.98000;1
00000000000002188184;01_2025-2_14-1_3;t_01_2025-2_14-1_3_1001;2025-12-09;0.00000;70.87000;1
